repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/mgurdal/tensorflow_101,master,97988b2,2017-05-05T00:01:24+03:00,build,build,False,github.com/mgurdal/tensorflow_101/logs/build-master-2020-07-20T08.04.txt,2020-07-20T08:04:55.974883,2020-07-20T08.04,0.11.0
