repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/KGHustad/inf1100-jupyterhub,master,1861213,2016-10-19T16:45:14+02:00,build,build,True,github.com/KGHustad/inf1100-jupyterhub/logs/build-master-2020-07-17T12.26.txt,2020-07-17T12:26:50.284276,2020-07-17T12.26,0.11.0
https://github.com/KGHustad/inf1100-jupyterhub,master,1861213,2016-10-19T16:45:14+02:00,notebook,fortune_and_inflation1.ipynb,False,github.com/KGHustad/inf1100-jupyterhub/logs/test-notebook-fortune_and_inflation1.ipynb-2020-07-17T12.26.txt,2020-07-17T12:26:50.284276,2020-07-17T12.26,0.11.0
https://github.com/KGHustad/inf1100-jupyterhub,master,1861213,2016-10-19T16:45:14+02:00,notebook,growth_years_efficient.ipynb,False,github.com/KGHustad/inf1100-jupyterhub/logs/test-notebook-growth_years_efficient.ipynb-2020-07-17T12.26.txt,2020-07-17T12:26:50.284276,2020-07-17T12.26,0.11.0
