repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,build,build,True,github.com/b/bluesky/tutorials/logs/build-master-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,notebook,Access Saved Data.ipynb,True,github.com/b/bluesky/tutorials/logs/test-notebook-Access Saved Data.ipynb-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,notebook,We'll Cross the Streams.ipynb,False,github.com/b/bluesky/tutorials/logs/test-notebook-We'll Cross the Streams.ipynb-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,notebook,Process Tabular Data with Pandas.ipynb,False,github.com/b/bluesky/tutorials/logs/test-notebook-Process Tabular Data with Pandas.ipynb-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,notebook,Multi-dimensional Coordinates.ipynb,True,github.com/b/bluesky/tutorials/logs/test-notebook-Multi-dimensional Coordinates.ipynb-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
https://github.com/bluesky/tutorials,master,658a50b,2020-06-05T11:41:34-04:00,notebook,Anatomy of a Device.ipynb,True,github.com/b/bluesky/tutorials/logs/test-notebook-Anatomy of a Device.ipynb-2020-07-07T10.56.txt,2020-07-07T10:56:54.565344,2020-07-07T10.56,0.11.0
