repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/MongoEngine/mongoengine,master,4f18865,2020-05-27T09:43:35+02:00,build,build,True,github.com/MongoEngine/mongoengine/logs/build-master-2020-07-08T06.16.txt,2020-07-08T06:16:33.899863,2020-07-08T06.16,0.11.0
