repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,build,build,True,github.com/adrianmarino/ml-exercices/logs/build-master-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,notebook,basic-softmax/notebook.ipynb,False,github.com/adrianmarino/ml-exercices/logs/test-notebook-basic-softmax-notebook.ipynb-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,notebook,car-steering-wheel-angle/card-steering-wheel-angle.ipynb,False,github.com/adrianmarino/ml-exercices/logs/test-notebook-car-steering-wheel-angle-card-steering-wheel-angle.ipynb-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,notebook,mnist/keras/mnist.ipynb,False,github.com/adrianmarino/ml-exercices/logs/test-notebook-mnist-keras-mnist.ipynb-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,notebook,mnist/tensorflow/mnist.ipynb,False,github.com/adrianmarino/ml-exercices/logs/test-notebook-mnist-tensorflow-mnist.ipynb-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
https://github.com/adrianmarino/ml-exercices,master,2902942,2018-10-07T18:36:49-03:00,notebook,YOLO/classification-with-generator.ipynb,False,github.com/adrianmarino/ml-exercices/logs/test-notebook-YOLO-classification-with-generator.ipynb-2020-07-17T07.07.txt,2020-07-17T07:07:11.342309,2020-07-17T07.07,0.11.0
