repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/hsiaoer/housing_estimates,master,e9ee878,2017-09-25T09:20:17-04:00,build,build,False,github.com/h/hsiaoer/housing_estimates/logs/build-master-2020-07-21T08.55.txt,2020-07-21T08:55:03.376116,2020-07-21T08.55,0.11.0
