repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg,master,bce5881,2017-03-31T16:39:07+02:00,build,build,True,github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg/logs/build-master-2020-07-16T12.54.txt,2020-07-16T12:54:40.862155,2020-07-16T12.54,0.11.0
https://github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg,master,bce5881,2017-03-31T16:39:07+02:00,notebook,representatividade_camara.ipynb,False,github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg/logs/test-notebook-representatividade_camara.ipynb-2020-07-16T12.54.txt,2020-07-16T12:54:40.862155,2020-07-16T12.54,0.11.0
https://github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg,master,bce5881,2017-03-31T16:39:07+02:00,notebook,data/eleitos_rj.ipynb,False,github.com/database-RJ/Representatidade-Vereadores-Rio-2017.01---dg/logs/test-notebook-data-eleitos_rj.ipynb-2020-07-16T12.54.txt,2020-07-16T12:54:40.862155,2020-07-16T12.54,0.11.0
