repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/Radis/radis,master,b6ed94c,2020-04-14T15:10:30+02:00,build,build,True,github.com/Radis/radis/logs/build-master-2020-07-07T13.42.txt,2020-07-07T13:42:12.556018,2020-07-07T13.42,0.11.0
