repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/rohangawade/Decision_Tree_Transparency,master,8e35a50,2017-12-15T20:43:37-06:00,build,build,True,github.com/rohangawade/Decision_Tree_Transparency/logs/build-master-2020-07-21T07.29.txt,2020-07-21T07:29:53.911046,2020-07-21T07.29,0.11.0
https://github.com/rohangawade/Decision_Tree_Transparency,master,8e35a50,2017-12-15T20:43:37-06:00,notebook,DecisionTree_Transparency.ipynb,False,github.com/rohangawade/Decision_Tree_Transparency/logs/test-notebook-DecisionTree_Transparency.ipynb-2020-07-21T07.29.txt,2020-07-21T07:29:53.911046,2020-07-21T07.29,0.11.0
