repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/Xianlai/online_news_popularity_classification,master,3a69674,2018-08-07T21:22:01+08:00,build,build,True,github.com/Xianlai/online_news_popularity_classification/logs/build-master-2020-07-15T07.02.txt,2020-07-15T07:02:43.133763,2020-07-15T07.02,0.11.0
https://github.com/Xianlai/online_news_popularity_classification,master,3a69674,2018-08-07T21:22:01+08:00,notebook,0_preprocessing.ipynb,False,github.com/Xianlai/online_news_popularity_classification/logs/test-notebook-0_preprocessing.ipynb-2020-07-15T07.02.txt,2020-07-15T07:02:43.133763,2020-07-15T07.02,0.11.0
https://github.com/Xianlai/online_news_popularity_classification,master,3a69674,2018-08-07T21:22:01+08:00,notebook,1_model_fitting_and_selection.ipynb,False,github.com/Xianlai/online_news_popularity_classification/logs/test-notebook-1_model_fitting_and_selection.ipynb-2020-07-15T07.02.txt,2020-07-15T07:02:43.133763,2020-07-15T07.02,0.11.0
