repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/freeman93/rnn-douluodalu,master,021f3bf,2017-10-18T15:18:14+08:00,build,build,False,github.com/f/freeman93/rnn-douluodalu/logs/build-master-2020-07-15T13.53.txt,2020-07-15T13:53:29.824907,2020-07-15T13.53,0.11.0
