repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,build,build,True,github.com/h/hugadams/scikit-spectra/logs/build-master-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,notebook,skspec/data/_script_nb.ipynb,False,github.com/h/hugadams/scikit-spectra/logs/test-notebook-skspec-data-_script_nb.ipynb-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,notebook,skspec/tests/regression/REGRESSION.ipynb,False,github.com/h/hugadams/scikit-spectra/logs/test-notebook-skspec-tests-regression-REGRESSION.ipynb-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,notebook,examples/Notebooks/correlation_p1.ipynb,False,github.com/h/hugadams/scikit-spectra/logs/test-notebook-examples-Notebooks-correlation_p1.ipynb-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,notebook,examples/Notebooks/intervals.ipynb,False,github.com/h/hugadams/scikit-spectra/logs/test-notebook-examples-Notebooks-intervals.ipynb-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
https://github.com/hugadams/scikit-spectra,master,c451be6,2019-06-25T20:59:15-04:00,notebook,examples/Notebooks/spectra_gui_1.ipynb,False,github.com/h/hugadams/scikit-spectra/logs/test-notebook-examples-Notebooks-spectra_gui_1.ipynb-2020-07-06T09.57.txt,2020-07-06T09:57:56.995349,2020-07-06T09.57,0.11.0
