repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/cupcakemayhem15/MQA-part-3,master,7ad65b4,2017-10-25T16:41:48-02:00,build,build,True,github.com/cupcakemayhem15/MQA-part-3/logs/build-master-2020-07-16T09.55.txt,2020-07-16T09:55:47.131912,2020-07-16T09.55,0.11.0
https://github.com/cupcakemayhem15/MQA-part-3,master,7ad65b4,2017-10-25T16:41:48-02:00,notebook,Predictive Modeling in U.S car accidents from 1997-2002.ipynb,False,github.com/cupcakemayhem15/MQA-part-3/logs/test-notebook-Predictive Modeling in U.S car accidents from 1997-2002.ipynb-2020-07-16T09.55.txt,2020-07-16T09:55:47.131912,2020-07-16T09.55,0.11.0
