repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/igorbpf/Easynvest-Case,master,82dbe65,2017-07-18T03:19:00-03:00,build,build,False,github.com/igorbpf/Easynvest-Case/logs/build-master-2020-07-15T13.42.txt,2020-07-15T13:42:13.246438,2020-07-15T13.42,0.11.0
