repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/naomifridman/SoiRecTimeSeries,master,76e924d,2017-11-19T11:54:24+02:00,build,build,True,github.com/n/naomifridman/soirectimeseries/logs/build-master-2020-07-16T09.27.txt,2020-07-16T09:27:00.165697,2020-07-16T09.27,0.11.0
https://github.com/naomifridman/SoiRecTimeSeries,master,76e924d,2017-11-19T11:54:24+02:00,notebook,SoiRecTimeSeries.ipynb,False,github.com/n/naomifridman/soirectimeseries/logs/test-notebook-SoiRecTimeSeries.ipynb-2020-07-16T09.27.txt,2020-07-16T09:27:00.165697,2020-07-16T09.27,0.11.0
