repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/mila-iqia/fuel,master,1d6292d,2018-10-31T08:50:33-04:00,build,build,False,github.com/m/mila-iqia/fuel/logs/build-master-2020-07-06T07.16.txt,2020-07-06T07:16:18.573027,2020-07-06T07.16,0.11.0
