repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/stijnvanhoey/hydropy,master,af5f635,2018-05-28T11:27:19+02:00,build,build,False,github.com/stijnvanhoey/hydropy/logs/build-master-2020-07-06T07.38.txt,2020-07-06T07:38:36.297536,2020-07-06T07.38,0.11.0
