repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,build,build,True,github.com/t/trustad/pabio536/logs/build-master-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,notebook,C6C7_Plotting/Plotting with matplotlib.ipynb,False,github.com/t/trustad/pabio536/logs/test-notebook-C6C7_Plotting-Plotting with matplotlib.ipynb-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,notebook,C6C7_Plotting/Class7-PythonPlottingBasics.ipynb,False,github.com/t/trustad/pabio536/logs/test-notebook-C6C7_Plotting-Class7-PythonPlottingBasics.ipynb-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,notebook,C6C7_Plotting/.ipynb_checkpoints/Plotting with matplotlib-checkpoint.ipynb,False,github.com/t/trustad/pabio536/logs/test-notebook-C6C7_Plotting-.ipynb_checkpoints-Plotting with matplotlib-checkpoint.ipynb-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,notebook,C4C5_ Numpy_and_pandas/Class4_Homework.ipynb,False,github.com/t/trustad/pabio536/logs/test-notebook-C4C5_ Numpy_and_pandas-Class4_Homework.ipynb-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
https://github.com/trustad/Pabio536,master,887701a,2019-04-23T16:18:27-07:00,notebook,C4C5_ Numpy_and_pandas/Class6_SciPy_NumPy_Functions.ipynb,False,github.com/t/trustad/pabio536/logs/test-notebook-C4C5_ Numpy_and_pandas-Class6_SciPy_NumPy_Functions.ipynb-2020-07-08T06.52.txt,2020-07-08T06:52:45.988040,2020-07-08T06.52,0.11.0
