repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/jjromano/TDI_stock_project,master,778945c,2017-06-19T05:02:51+00:00,build,build,False,github.com/j/jjromano/tdi_stock_project/logs/build-master-2020-07-16T07.17.txt,2020-07-16T07:17:02.096333,2020-07-16T07.17,0.11.0
