repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/eddy-ojb/holoviews-contrib,master,aedbd29,2016-11-08T15:10:46+00:00,build,build,False,github.com/e/eddy-ojb/holoviews-contrib/logs/build-master-2020-07-06T08.03.txt,2020-07-06T08:03:58.844925,2020-07-06T08.03,0.11.0
