repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/learn-co-students/map-readme-python-data-science-alpha,master,72c78b2,2018-09-06T12:44:27+01:00,build,build,True,github.com/learn-co-students/map-readme-python-data-science-alpha/logs/build-master-2020-07-17T09.28.txt,2020-07-17T09:28:49.773165,2020-07-17T09.28,0.11.0
https://github.com/learn-co-students/map-readme-python-data-science-alpha,master,72c78b2,2018-09-06T12:44:27+01:00,notebook,index.ipynb,True,github.com/learn-co-students/map-readme-python-data-science-alpha/logs/test-notebook-index.ipynb-2020-07-17T09.28.txt,2020-07-17T09:28:49.773165,2020-07-17T09.28,0.11.0
