repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/learn-co-students/plotting-data-lab-data-science-pilot,master,5830b2f,2019-08-29T10:00:36-04:00,build,build,True,github.com/l/learn-co-students/plotting-data-lab-data-science-pilot/logs/build-master-2020-07-17T09.33.txt,2020-07-17T09:33:18.201295,2020-07-17T09.33,0.11.0
https://github.com/learn-co-students/plotting-data-lab-data-science-pilot,master,5830b2f,2019-08-29T10:00:36-04:00,notebook,index.ipynb,True,github.com/l/learn-co-students/plotting-data-lab-data-science-pilot/logs/test-notebook-index.ipynb-2020-07-17T09.33.txt,2020-07-17T09:33:18.201295,2020-07-17T09.33,0.11.0
