repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/konstdrozdov/taxiNY_w7,master,7feb90e,2017-10-29T10:02:05+01:00,build,build,True,github.com/k/konstdrozdov/taxiny_w7/logs/build-master-2020-07-21T07.56.txt,2020-07-21T07:56:19.997921,2020-07-21T07.56,0.11.0
https://github.com/konstdrozdov/taxiNY_w7,master,7feb90e,2017-10-29T10:02:05+01:00,notebook,Drozdov_week7.ipynb,False,github.com/k/konstdrozdov/taxiny_w7/logs/test-notebook-Drozdov_week7.ipynb-2020-07-21T07.56.txt,2020-07-21T07:56:19.997921,2020-07-21T07.56,0.11.0
