repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,build,build,True,github.com/AloysiusDJ/udacity/logs/build-master-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,notebook,learning/Untitled.ipynb,False,github.com/AloysiusDJ/udacity/logs/test-notebook-learning-Untitled.ipynb-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,notebook,learning/.ipynb_checkpoints/Untitled-checkpoint.ipynb,True,github.com/AloysiusDJ/udacity/logs/test-notebook-learning-.ipynb_checkpoints-Untitled-checkpoint.ipynb-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,notebook,machine-learning-master/projects/student_intervention/student_intervention.ipynb,False,github.com/AloysiusDJ/udacity/logs/test-notebook-machine-learning-master-projects-student_intervention-student_intervention.ipynb-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,notebook,machine-learning-master/projects/intro-to-tensorflow/intro_to_tensorflow_solution.ipynb,False,github.com/AloysiusDJ/udacity/logs/test-notebook-machine-learning-master-projects-intro-to-tensorflow-intro_to_tensorflow_solution.ipynb-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
https://github.com/AloysiusDJ/udacity,master,0417c68,2018-02-04T21:05:27-08:00,notebook,machine-learning-master/projects/intro-to-tensorflow/intro_to_tensorflow.ipynb,False,github.com/AloysiusDJ/udacity/logs/test-notebook-machine-learning-master-projects-intro-to-tensorflow-intro_to_tensorflow.ipynb-2020-07-15T12.56.txt,2020-07-15T12:56:39.291778,2020-07-15T12.56,0.11.0
