repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/ibakshay/SVM_Machine_Learning-,master,afa4079,2017-11-16T00:53:47-08:00,build,build,False,github.com/ibakshay/SVM_Machine_Learning-/logs/build-master-2020-07-20T06.33.txt,2020-07-20T06:33:34.346805,2020-07-20T06.33,0.11.0
