repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/krzdur/cdr,master,4546d81,2017-09-01T17:00:35+02:00,build,build,True,github.com/krzdur/cdr/logs/build-master-2020-07-20T10.09.txt,2020-07-20T10:09:50.611242,2020-07-20T10.09,0.11.0
https://github.com/krzdur/cdr,master,4546d81,2017-09-01T17:00:35+02:00,notebook,main.ipynb,True,github.com/krzdur/cdr/logs/test-notebook-main.ipynb-2020-07-20T10.09.txt,2020-07-20T10:09:50.611242,2020-07-20T10.09,0.11.0
