repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/navalsinghIBM/nyc,master,0a5a6a3,2018-04-17T04:13:12+00:00,build,build,True,github.com/n/navalsinghibm/nyc/logs/build-master-2020-07-17T06.58.txt,2020-07-17T06:58:58.898430,2020-07-17T06.58,0.11.0
https://github.com/navalsinghIBM/nyc,master,0a5a6a3,2018-04-17T04:13:12+00:00,notebook,nyc.ipynb,False,github.com/n/navalsinghibm/nyc/logs/test-notebook-nyc.ipynb-2020-07-17T06.58.txt,2020-07-17T06:58:58.898430,2020-07-17T06.58,0.11.0
