repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/learn-co-students/plotting-data-lab-data-science-alpha,master,5830b2f,2019-08-29T10:00:36-04:00,build,build,True,github.com/l/learn-co-students/plotting-data-lab-data-science-alpha/logs/build-master-2020-07-20T10.01.txt,2020-07-20T10:01:42.500749,2020-07-20T10.01,0.11.0
https://github.com/learn-co-students/plotting-data-lab-data-science-alpha,master,5830b2f,2019-08-29T10:00:36-04:00,notebook,index.ipynb,True,github.com/l/learn-co-students/plotting-data-lab-data-science-alpha/logs/test-notebook-index.ipynb-2020-07-20T10.01.txt,2020-07-20T10:01:42.500749,2020-07-20T10.01,0.11.0
