repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/Python-adaptive/adaptive,master,c339f01,2020-05-20T11:09:22+02:00,build,build,True,github.com/Python-adaptive/adaptive/logs/build-master-2020-07-06T11.54.txt,2020-07-06T11:54:28.767125,2020-07-06T11.54,0.11.0
https://github.com/Python-adaptive/adaptive,master,c339f01,2020-05-20T11:09:22+02:00,notebook,example-notebook.ipynb,False,github.com/Python-adaptive/adaptive/logs/test-notebook-example-notebook.ipynb-2020-07-06T11.54.txt,2020-07-06T11:54:28.767125,2020-07-06T11.54,0.11.0
