repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/aylaparsons/ayla-homework4,master,37449ce,2018-03-21T20:06:41-04:00,build,build,True,github.com/a/aylaparsons/ayla-homework4/logs/build-master-2020-07-15T09.26.txt,2020-07-15T09:26:59.749662,2020-07-15T09.26,0.11.0
