repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/hongyang01613/First_neural_network,master,b57ad22,2017-11-28T21:33:11+08:00,build,build,False,github.com/hongyang01613/First_neural_network/logs/build-master-2020-07-20T08.15.txt,2020-07-20T08:15:05.236530,2020-07-20T08.15,0.11.0
