repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,build,build,True,github.com/benbl/first-python-notebook/logs/build-master-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,notebook,First Python Notebook.ipynb,False,github.com/benbl/first-python-notebook/logs/test-notebook-First Python Notebook.ipynb-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,notebook,.ipynb_checkpoints/First Python Notebook-checkpoint.ipynb,False,github.com/benbl/first-python-notebook/logs/test-notebook-.ipynb_checkpoints-First Python Notebook-checkpoint.ipynb-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,notebook,Lib/site-packages/nbformat/tests/test3.ipynb,True,github.com/benbl/first-python-notebook/logs/test-notebook-Lib-site-packages-nbformat-tests-test3.ipynb-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,notebook,Lib/site-packages/nbformat/tests/invalid.ipynb,True,github.com/benbl/first-python-notebook/logs/test-notebook-Lib-site-packages-nbformat-tests-invalid.ipynb-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
https://github.com/benbl/first-python-notebook,master,12fdd30,2017-08-15T21:09:10-07:00,notebook,Lib/site-packages/nbformat/tests/test4.ipynb,True,github.com/benbl/first-python-notebook/logs/test-notebook-Lib-site-packages-nbformat-tests-test4.ipynb-2020-07-15T08.07.txt,2020-07-15T08:07:48.891006,2020-07-15T08.07,0.11.0
