repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/SupahNoob/energy-usage-analysis,12c81674535cb7bb217873383957e802820b0552,12c8167,2018-04-16T16:00:30-05:00,build,build,False,github.com/s/supahnoob/energy-usage-analysis/logs/build-12c81674535cb7bb217873383957e802820b0552-2020-07-13T12.08.txt,2020-07-13T12:08:49.108323,2020-07-13T12.08,0.11.0
