repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/learn-co-curriculum/conditionals-python-readme,master,8e43211,2018-06-21T14:41:17-04:00,build,build,True,github.com/l/learn-co-curriculum/conditionals-python-readme/logs/build-master-2020-07-17T11.14.txt,2020-07-17T11:14:54.739901,2020-07-17T11.14,0.11.0
https://github.com/learn-co-curriculum/conditionals-python-readme,master,8e43211,2018-06-21T14:41:17-04:00,notebook,index.ipynb,True,github.com/l/learn-co-curriculum/conditionals-python-readme/logs/test-notebook-index.ipynb-2020-07-17T11.14.txt,2020-07-17T11:14:54.739901,2020-07-17T11.14,0.11.0
