repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/b9007/Coursera-Machine-Learning-Specialization-University-of-Washington-,master,bc750c2,2016-02-20T22:32:32-06:00,build,build,False,github.com/b/b9007/coursera-machine-learning-specialization-university-of-washington-/logs/build-master-2020-07-21T08.07.txt,2020-07-21T08:07:33.186587,2020-07-21T08.07,0.11.0
