repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/VioletVivirand/lime-mechine-learning-demo,master,92817b0,2017-11-15T16:54:10+08:00,build,build,False,github.com/v/violetvivirand/lime-mechine-learning-demo/logs/build-master-2020-07-23T11.51.txt,2020-07-23T11:51:14.202363,2020-07-23T11.51,0.11.0
