repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/l1th1um/workshop-ml-lipi-2017,master,504a07f,2017-12-14T20:38:11+07:00,build,build,False,github.com/l1th1um/workshop-ml-lipi-2017/logs/build-master-2020-07-17T10.59.txt,2020-07-17T10:59:50.657700,2020-07-17T10.59,0.11.0
