repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/erikkvale/machine_learning,master,4079e8f,2018-06-21T23:16:01-05:00,build,build,True,github.com/e/erikkvale/machine_learning/logs/build-master-2020-07-23T13.08.txt,2020-07-23T13:08:54.980675,2020-07-23T13.08,0.11.0
https://github.com/erikkvale/machine_learning,master,4079e8f,2018-06-21T23:16:01-05:00,notebook,ch01_intro/jupyter_notebooks/money_and_happiness.ipynb,False,github.com/e/erikkvale/machine_learning/logs/test-notebook-ch01_intro-jupyter_notebooks-money_and_happiness.ipynb-2020-07-23T13.08.txt,2020-07-23T13:08:54.980675,2020-07-23T13.08,0.11.0
https://github.com/erikkvale/machine_learning,master,4079e8f,2018-06-21T23:16:01-05:00,notebook,ch02_end_to_end_project/jupyter_notebooks/explore_and_ml_model_options.ipynb,False,github.com/e/erikkvale/machine_learning/logs/test-notebook-ch02_end_to_end_project-jupyter_notebooks-explore_and_ml_model_options.ipynb-2020-07-23T13.08.txt,2020-07-23T13:08:54.980675,2020-07-23T13.08,0.11.0
