repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,build,build,True,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/build-master-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,notebook,ejercicios/02/04_iteration.ipynb,True,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/test-notebook-ejercicios-02-04_iteration.ipynb-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,notebook,ejercicios/02/01_numbers.ipynb,True,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/test-notebook-ejercicios-02-01_numbers.ipynb-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,notebook,ejercicios/02/03_dictionaries.ipynb,True,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/test-notebook-ejercicios-02-03_dictionaries.ipynb-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,notebook,ejercicios/02/02_lists.ipynb,False,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/test-notebook-ejercicios-02-02_lists.ipynb-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
https://github.com/ComputoCienciasUniandes/FISI2028-201910,master,505c778,2019-05-09T10:56:37-05:00,notebook,ejercicios/10/integral_MC.ipynb,True,github.com/ComputoCienciasUniandes/FISI2028-201910/logs/test-notebook-ejercicios-10-integral_MC.ipynb-2020-07-08T08.11.txt,2020-07-08T08:11:39.018418,2020-07-08T08.11,0.11.0
