repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/blakemandell/math-1610-project,master,838b383,2015-12-30T00:46:38-05:00,build,build,True,github.com/blakemandell/math-1610-project/logs/build-master-2020-07-14T19.14.txt,2020-07-14T19:14:59.507935,2020-07-14T19.14,0.11.0
https://github.com/blakemandell/math-1610-project,master,838b383,2015-12-30T00:46:38-05:00,notebook,Math_Final_Code.ipynb,False,github.com/blakemandell/math-1610-project/logs/test-notebook-Math_Final_Code.ipynb-2020-07-14T19.14.txt,2020-07-14T19:14:59.507935,2020-07-14T19.14,0.11.0
