repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,build,build,True,github.com/ryanb1994/DMT/logs/build-e645ac14b9398275ec00060010c12b3d9d4c720a-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,notebook,Assignment 2/Some checks.ipynb,False,github.com/ryanb1994/DMT/logs/test-notebook-Assignment 2-Some checks.ipynb-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,notebook,Assignment 2/Jeff Models & More.ipynb,False,github.com/ryanb1994/DMT/logs/test-notebook-Assignment 2-Jeff Models & More.ipynb-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,notebook,Assignment 2/mlp2.ipynb,False,github.com/ryanb1994/DMT/logs/test-notebook-Assignment 2-mlp2.ipynb-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,notebook,Assignment 2/Untitled.ipynb,False,github.com/ryanb1994/DMT/logs/test-notebook-Assignment 2-Untitled.ipynb-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
https://github.com/ryanb1994/DMT,e645ac14b9398275ec00060010c12b3d9d4c720a,e645ac1,2018-05-27T15:44:13+02:00,notebook,Assignment 2/Untitled1.ipynb,False,github.com/ryanb1994/DMT/logs/test-notebook-Assignment 2-Untitled1.ipynb-2020-07-12T16.19.txt,2020-07-12T16:19:17.401024,2020-07-12T16.19,0.11.0
