repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,build,build,True,github.com/digital-science/dimensions-api-lab/logs/build-master-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,notebook,cookbooks/7-researchers/Calculating-the-H-Index-of-a-researcher.ipynb,False,github.com/digital-science/dimensions-api-lab/logs/test-notebook-cookbooks-7-researchers-Calculating-the-H-Index-of-a-researcher.ipynb-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,notebook,cookbooks/7-researchers/Researchers-Search-tips-V2.ipynb,False,github.com/digital-science/dimensions-api-lab/logs/test-notebook-cookbooks-7-researchers-Researchers-Search-tips-V2.ipynb-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,notebook,cookbooks/8-organizations/3-Organizations-Collaboration-Network.ipynb,False,github.com/digital-science/dimensions-api-lab/logs/test-notebook-cookbooks-8-organizations-3-Organizations-Collaboration-Network.ipynb-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,notebook,cookbooks/8-organizations/2-Industry-Collaboration.ipynb,False,github.com/digital-science/dimensions-api-lab/logs/test-notebook-cookbooks-8-organizations-2-Industry-Collaboration.ipynb-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
https://github.com/digital-science/dimensions-api-lab,master,eabab97,2020-07-02T14:04:21+01:00,notebook,cookbooks/8-organizations/1-GRID-preview.ipynb,False,github.com/digital-science/dimensions-api-lab/logs/test-notebook-cookbooks-8-organizations-1-GRID-preview.ipynb-2020-07-08T08.34.txt,2020-07-08T08:34:16.779604,2020-07-08T08.34,0.11.0
