repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/matthiaskoenig/sbml-merge,master,64c764d,2019-10-16T12:36:54+02:00,build,build,True,github.com/m/matthiaskoenig/sbml-merge/logs/build-master-2020-07-20T13.12.txt,2020-07-20T13:12:26.563882,2020-07-20T13.12,0.11.0
https://github.com/matthiaskoenig/sbml-merge,master,64c764d,2019-10-16T12:36:54+02:00,notebook,model_merging.ipynb,True,github.com/m/matthiaskoenig/sbml-merge/logs/test-notebook-model_merging.ipynb-2020-07-20T13.12.txt,2020-07-20T13:12:26.563882,2020-07-20T13.12,0.11.0
