repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/choldgraf/demo-julia,master,3fb845f,2020-03-25T08:41:36-07:00,build,build,True,github.com/choldgraf/demo-julia/logs/build-master-2020-07-16T06.23.txt,2020-07-16T06:23:02.399516,2020-07-16T06.23,0.11.0
https://github.com/choldgraf/demo-julia,master,3fb845f,2020-03-25T08:41:36-07:00,notebook,demo.ipynb,False,github.com/choldgraf/demo-julia/logs/test-notebook-demo.ipynb-2020-07-16T06.23.txt,2020-07-16T06:23:02.399516,2020-07-16T06.23,0.11.0
