repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/christofs/jupyter,master,1b5d415,2016-07-06T08:52:50+02:00,build,build,True,github.com/c/christofs/jupyter/logs/build-master-2020-07-06T13.36.txt,2020-07-06T13:36:23.207180,2020-07-06T13.36,0.11.0
https://github.com/christofs/jupyter,master,1b5d415,2016-07-06T08:52:50+02:00,notebook,engender.ipynb,False,github.com/c/christofs/jupyter/logs/test-notebook-engender.ipynb-2020-07-06T13.36.txt,2020-07-06T13:36:23.207180,2020-07-06T13.36,0.11.0
https://github.com/christofs/jupyter,master,1b5d415,2016-07-06T08:52:50+02:00,notebook,.ipynb_checkpoints/engender-checkpoint.ipynb,False,github.com/c/christofs/jupyter/logs/test-notebook-.ipynb_checkpoints-engender-checkpoint.ipynb-2020-07-06T13.36.txt,2020-07-06T13:36:23.207180,2020-07-06T13.36,0.11.0
https://github.com/christofs/jupyter,master,1b5d415,2016-07-06T08:52:50+02:00,notebook,.ipynb_checkpoints/Untitled-checkpoint.ipynb,True,github.com/c/christofs/jupyter/logs/test-notebook-.ipynb_checkpoints-Untitled-checkpoint.ipynb-2020-07-06T13.36.txt,2020-07-06T13:36:23.207180,2020-07-06T13.36,0.11.0
https://github.com/christofs/jupyter,master,1b5d415,2016-07-06T08:52:50+02:00,notebook,.ipynb_checkpoints/compare-checkpoint.ipynb,True,github.com/c/christofs/jupyter/logs/test-notebook-.ipynb_checkpoints-compare-checkpoint.ipynb-2020-07-06T13.36.txt,2020-07-06T13:36:23.207180,2020-07-06T13.36,0.11.0
