repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/Serfentum/useful_scripts,master,e5465f9,2017-12-22T20:55:45+03:00,build,build,True,github.com/s/serfentum/useful_scripts/logs/build-master-2020-07-20T06.25.txt,2020-07-20T06:25:31.106357,2020-07-20T06.25,0.11.0
https://github.com/Serfentum/useful_scripts,master,e5465f9,2017-12-22T20:55:45+03:00,notebook,jupyter_notebooks/ColoredCLI.ipynb,True,github.com/s/serfentum/useful_scripts/logs/test-notebook-jupyter_notebooks-ColoredCLI.ipynb-2020-07-20T06.25.txt,2020-07-20T06:25:31.106357,2020-07-20T06.25,0.11.0
https://github.com/Serfentum/useful_scripts,master,e5465f9,2017-12-22T20:55:45+03:00,notebook,jupyter_notebooks/PDBLoading.ipynb,False,github.com/s/serfentum/useful_scripts/logs/test-notebook-jupyter_notebooks-PDBLoading.ipynb-2020-07-20T06.25.txt,2020-07-20T06:25:31.106357,2020-07-20T06.25,0.11.0
https://github.com/Serfentum/useful_scripts,master,e5465f9,2017-12-22T20:55:45+03:00,notebook,jupyter_notebooks/.ipynb_checkpoints/PDBLoading-checkpoint.ipynb,False,github.com/s/serfentum/useful_scripts/logs/test-notebook-jupyter_notebooks-.ipynb_checkpoints-PDBLoading-checkpoint.ipynb-2020-07-20T06.25.txt,2020-07-20T06:25:31.106357,2020-07-20T06.25,0.11.0
https://github.com/Serfentum/useful_scripts,master,e5465f9,2017-12-22T20:55:45+03:00,notebook,jupyter_notebooks/.ipynb_checkpoints/ColoredCLI-checkpoint.ipynb,True,github.com/s/serfentum/useful_scripts/logs/test-notebook-jupyter_notebooks-.ipynb_checkpoints-ColoredCLI-checkpoint.ipynb-2020-07-20T06.25.txt,2020-07-20T06:25:31.106357,2020-07-20T06.25,0.11.0
