repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,build,build,True,github.com/c/certik/scipy-2016-symengine-talk/logs/build-master-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,notebook,ruby_example.ipynb,False,github.com/c/certik/scipy-2016-symengine-talk/logs/test-notebook-ruby_example.ipynb-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,notebook,julia_example.ipynb,False,github.com/c/certik/scipy-2016-symengine-talk/logs/test-notebook-julia_example.ipynb-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,notebook,python_example.ipynb,False,github.com/c/certik/scipy-2016-symengine-talk/logs/test-notebook-python_example.ipynb-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,notebook,benchmarks/Plots.ipynb,False,github.com/c/certik/scipy-2016-symengine-talk/logs/test-notebook-benchmarks-Plots.ipynb-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
https://github.com/certik/scipy-2016-symengine-talk,master,73351a7,2016-07-29T13:01:33-06:00,notebook,benchmarks/benchmarks.ipynb,False,github.com/c/certik/scipy-2016-symengine-talk/logs/test-notebook-benchmarks-benchmarks.ipynb-2020-07-16T08.06.txt,2020-07-16T08:06:54.601515,2020-07-16T08.06,0.11.0
