repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,build,build,True,github.com/chrisdea/first-python-notebook/logs/build-master-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,notebook,Untitled.ipynb,True,github.com/chrisdea/first-python-notebook/logs/test-notebook-Untitled.ipynb-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,notebook,Untitled1.ipynb,True,github.com/chrisdea/first-python-notebook/logs/test-notebook-Untitled1.ipynb-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,notebook,Untitled2.ipynb,True,github.com/chrisdea/first-python-notebook/logs/test-notebook-Untitled2.ipynb-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,notebook,prereqs.ipynb,False,github.com/chrisdea/first-python-notebook/logs/test-notebook-prereqs.ipynb-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
https://github.com/chrisdea/first-python-notebook,master,0c297f7,2017-06-08T14:40:45-07:00,notebook,.ipynb_checkpoints/Untitled2-checkpoint.ipynb,True,github.com/chrisdea/first-python-notebook/logs/test-notebook-.ipynb_checkpoints-Untitled2-checkpoint.ipynb-2020-07-16T06.28.txt,2020-07-16T06:28:24.411596,2020-07-16T06.28,0.11.0
