repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/bdortdivanlioglu/fem1d,master,d565044,2016-08-05T11:42:47-07:00,build,build,True,github.com/bdortdivanlioglu/fem1d/logs/build-master-2020-07-15T09.50.txt,2020-07-15T09:50:45.236272,2020-07-15T09.50,0.11.0
https://github.com/bdortdivanlioglu/fem1d,master,d565044,2016-08-05T11:42:47-07:00,notebook,fem1d.ipynb,False,github.com/bdortdivanlioglu/fem1d/logs/test-notebook-fem1d.ipynb-2020-07-15T09.50.txt,2020-07-15T09:50:45.236272,2020-07-15T09.50,0.11.0
https://github.com/bdortdivanlioglu/fem1d,master,d565044,2016-08-05T11:42:47-07:00,notebook,.ipynb_checkpoints/fem1d-checkpoint.ipynb,False,github.com/bdortdivanlioglu/fem1d/logs/test-notebook-.ipynb_checkpoints-fem1d-checkpoint.ipynb-2020-07-15T09.50.txt,2020-07-15T09:50:45.236272,2020-07-15T09.50,0.11.0
