repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/sharonsu94/interactive-visualization-and-dashboard,master,d02da63,2018-03-18T15:07:50-07:00,build,build,False,github.com/sharonsu94/interactive-visualization-and-dashboard/logs/build-master-2020-07-14T19.05.txt,2020-07-14T19:05:54.649870,2020-07-14T19.05,0.11.0
