repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,build,build,True,github.com/SophMC/notechain/logs/build-master-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,notebook,LendingClub/002-LendingClub.ipynb,False,github.com/SophMC/notechain/logs/test-notebook-LendingClub-002-LendingClub.ipynb-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,notebook,LendingClub/004-LendingClub.ipynb,False,github.com/SophMC/notechain/logs/test-notebook-LendingClub-004-LendingClub.ipynb-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,notebook,LendingClub/001-LendingClub.ipynb,False,github.com/SophMC/notechain/logs/test-notebook-LendingClub-001-LendingClub.ipynb-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,notebook,LendingClub/003-LendingClub.ipynb,False,github.com/SophMC/notechain/logs/test-notebook-LendingClub-003-LendingClub.ipynb-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
https://github.com/SophMC/notechain,master,190201b,2017-06-01T11:38:04+01:00,notebook,LendingClub/005-LendingClub.ipynb,False,github.com/SophMC/notechain/logs/test-notebook-LendingClub-005-LendingClub.ipynb-2020-07-16T07.05.txt,2020-07-16T07:05:58.627217,2020-07-16T07.05,0.11.0
