repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/bioimage-analysis/julia_clusters,master,e168615,2019-02-27T14:13:28-08:00,build,build,False,github.com/bioimage-analysis/julia_clusters/logs/build-master-2020-07-08T07.22.txt,2020-07-08T07:22:56.582498,2020-07-08T07.22,0.11.0
