repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/sonicxml/Udacity-DeepLearning,master,4c82e53,2016-08-15T21:01:21-04:00,build,build,True,github.com/sonicxml/Udacity-DeepLearning/logs/build-master-2020-07-20T06.30.txt,2020-07-20T06:30:12.675160,2020-07-20T06.30,0.11.0
https://github.com/sonicxml/Udacity-DeepLearning,master,4c82e53,2016-08-15T21:01:21-04:00,notebook,1_notmnist.ipynb,False,github.com/sonicxml/Udacity-DeepLearning/logs/test-notebook-1_notmnist.ipynb-2020-07-20T06.30.txt,2020-07-20T06:30:12.675160,2020-07-20T06.30,0.11.0
