repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/trekhleb/homemade-machine-learning/,master,a2052b7,2020-07-06T22:38:15+02:00,build,build,False,github.com/t/trekhleb/homemade-machine-learning/logs/build-master-2020-07-07T13.13.txt,2020-07-07T13:13:25.647184,2020-07-07T13.13,0.11.0
