repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/cimox/Simple-grid-solver-using-blind-hillclimbing-algorithm,master,4d0db92,2016-03-15T19:11:24+01:00,build,build,True,github.com/c/cimox/simple-grid-solver-using-blind-hillclimbing-algorithm/logs/build-master-2020-07-17T07.03.txt,2020-07-17T07:03:36.085117,2020-07-17T07.03,0.11.0
https://github.com/cimox/Simple-grid-solver-using-blind-hillclimbing-algorithm,master,4d0db92,2016-03-15T19:11:24+01:00,notebook,p1-graphs.ipynb,False,github.com/c/cimox/simple-grid-solver-using-blind-hillclimbing-algorithm/logs/test-notebook-p1-graphs.ipynb-2020-07-17T07.03.txt,2020-07-17T07:03:36.085117,2020-07-17T07.03,0.11.0
