repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/aryankeshri/block_chain,master,7488f8f,2017-12-13T15:35:28+05:30,build,build,True,github.com/a/aryankeshri/block_chain/logs/build-master-2020-07-20T06.15.txt,2020-07-20T06:15:11.941247,2020-07-20T06.15,0.11.0
https://github.com/aryankeshri/block_chain,master,7488f8f,2017-12-13T15:35:28+05:30,notebook,block_chain.ipynb,True,github.com/a/aryankeshri/block_chain/logs/test-notebook-block_chain.ipynb-2020-07-20T06.15.txt,2020-07-20T06:15:11.941247,2020-07-20T06.15,0.11.0
https://github.com/aryankeshri/block_chain,master,7488f8f,2017-12-13T15:35:28+05:30,notebook,python pickle.ipynb,True,github.com/a/aryankeshri/block_chain/logs/test-notebook-python pickle.ipynb-2020-07-20T06.15.txt,2020-07-20T06:15:11.941247,2020-07-20T06.15,0.11.0
https://github.com/aryankeshri/block_chain,master,7488f8f,2017-12-13T15:35:28+05:30,notebook,.ipynb_checkpoints/python pickle-checkpoint.ipynb,True,github.com/a/aryankeshri/block_chain/logs/test-notebook-.ipynb_checkpoints-python pickle-checkpoint.ipynb-2020-07-20T06.15.txt,2020-07-20T06:15:11.941247,2020-07-20T06.15,0.11.0
https://github.com/aryankeshri/block_chain,master,7488f8f,2017-12-13T15:35:28+05:30,notebook,.ipynb_checkpoints/block_chain-checkpoint.ipynb,True,github.com/a/aryankeshri/block_chain/logs/test-notebook-.ipynb_checkpoints-block_chain-checkpoint.ipynb-2020-07-20T06.15.txt,2020-07-20T06:15:11.941247,2020-07-20T06.15,0.11.0
