repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/scikit-optimize/scikit-optimize,master,907ec9d,2020-05-18T11:50:45+02:00,build,build,True,github.com/s/scikit-optimize/scikit-optimize/logs/build-master-2020-07-06T07.28.txt,2020-07-06T07:28:27.824793,2020-07-06T07.28,0.11.0
