repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/yanfenfu/Fermentation-project,master,d4feadf,2017-08-10T11:08:58-07:00,build,build,True,github.com/yanfenfu/Fermentation-project/logs/build-master-2020-07-21T07.20.txt,2020-07-21T07:20:17.554457,2020-07-21T07.20,0.11.0
https://github.com/yanfenfu/Fermentation-project,master,d4feadf,2017-08-10T11:08:58-07:00,notebook,FBA script for fermentation manuscript.ipynb,False,github.com/yanfenfu/Fermentation-project/logs/test-notebook-FBA script for fermentation manuscript.ipynb-2020-07-21T07.20.txt,2020-07-21T07:20:17.554457,2020-07-21T07.20,0.11.0
