repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/learn-co-students/visualizing-in-python-data-science-pilot,master,7241c12,2019-09-03T15:02:53-04:00,build,build,True,github.com/learn-co-students/visualizing-in-python-data-science-pilot/logs/build-master-2020-07-20T07.15.txt,2020-07-20T07:15:14.468558,2020-07-20T07.15,0.11.0
https://github.com/learn-co-students/visualizing-in-python-data-science-pilot,master,7241c12,2019-09-03T15:02:53-04:00,notebook,index.ipynb,True,github.com/learn-co-students/visualizing-in-python-data-science-pilot/logs/test-notebook-index.ipynb-2020-07-20T07.15.txt,2020-07-20T07:15:14.468558,2020-07-20T07.15,0.11.0
