repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/pyqg/pyqg,master,b777817,2019-11-23T00:31:31-05:00,build,build,False,github.com/p/pyqg/pyqg/logs/build-master-2020-07-06T07.37.txt,2020-07-06T07:37:35.825404,2020-07-06T07.37,0.11.0
