repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/worldbank/ML-classification-algorithms-poverty,master,d6c2ebf,2018-09-28T10:05:35-04:00,build,build,False,github.com/w/worldbank/ml-classification-algorithms-poverty/logs/build-master-2020-07-08T08.54.txt,2020-07-08T08:54:26.189101,2020-07-08T08.54,0.11.0
