repo,ref,resolved_ref,last_modified,kind,test_id,success,path,timestamp,run_id,repo2docker_version
https://github.com/mlu68/Face,master,157ae89,2017-08-11T12:50:31+00:00,build,build,True,github.com/mlu68/Face/logs/build-master-2020-07-14T11.43.txt,2020-07-14T11:43:59.220054,2020-07-14T11.43,0.11.0
https://github.com/mlu68/Face,master,157ae89,2017-08-11T12:50:31+00:00,notebook,Main.ipynb,False,github.com/mlu68/Face/logs/test-notebook-Main.ipynb-2020-07-14T11.43.txt,2020-07-14T11:43:59.220054,2020-07-14T11.43,0.11.0
